7E0E3246,7e0e3246-5f1d-45f8-b458-5ac31ccf86bb,store 0119822
7E1407B6,7e1407b6-edd8-4883-b2cf-03aa43f44382,store 0119843
7E17AD0A,7e17ad0a-4df2-47e3-aa5a-eab054f910f8,store 0119859
7E18EDAF,7e18edaf-b62f-4ee8-848a-ef23de33149e,store 0119867
7E1E1AA5,7e1e1aa5-0fcd-42c9-9d24-fabc4905c94c,store 0119888
7E20E13A,7e20e13a-5057-4eec-bd95-9e9598ed62c2,store 0119899
7E297399,7e297399-97c0-475b-b62f-8f204bc9b4e2,store 0119941
7E2C0418,7e2c0418-0441-4f4d-984f-2d8ddd81e9d4,store 0119951
7E2C0A10,7e2c0a10-3cb0-47a1-8000-38450ea31898,store 0119952
7E2D74D8,7e2d74d8-c454-4247-8310-4fd382739ba9,store 0119954
7E2D951E,7e2d951e-fa5e-46be-91c2-4d8550291165,store 0119955
7E317BEA,7e317bea-90d5-4761-931c-b1a67674ae54,store 0119962
7E389F7D,7e389f7d-8589-4db5-830e-005d03a5acd1,store 0119987
7E38A06A,7e38a06a-85a5-497d-a55f-f3afb206ddf5,store 0119988
7E3DFA31,7e3dfa31-cd95-4a42-8179-d456b9e3de4d,store 0120001
7E3EC13C,7e3ec13c-e337-42de-9c5f-3a4f217002ed,store 0120004
7E44C7C5,7e44c7c5-c261-4406-8839-fef698981b73,store 0120021
7E4E8816,7e4e8816-9a4b-4f4e-a919-09f51bbe0eb0,store 0120048
7E525B41,7e525b41-b0e4-4b95-b752-edbb1c09f67c,store 0120060
7E5770A1,7e5770a1-bc1d-421f-87cd-203920263ba6,store 0120081
7E5ECF68,7e5ecf68-823d-4e09-8d55-1d98f2d522b4,store 0120110
7E6241CA,7e6241ca-d5f4-40c6-9a73-46fe39573b73,store 0120121
7E63A016,7e63a016-e13f-44d6-9041-1f532a1af9ba,store 0120128
7E6EFCF1,7e6efcf1-4a6f-4a03-9088-3205406753bf,store 0120170
7E6F1884,7e6f1884-462d-48f9-bd02-49b72b4bdc15,store 0120171
7E6FBA36,7e6fba36-e534-4a65-a39a-6cc813ed5fe7,store 0120174
7E72950F,7e72950f-53af-4b71-a651-e4b34f1d1052,store 0120182
7E77A09D,7e77a09d-5e5a-411e-bb76-56ee6ba233d5,store 0120206
7E7847CB,7e7847cb-7113-4bb2-8b97-2577f53af3b7,store 0120210
7E7C060E,7e7c060e-4dc1-4b44-b40c-1223950f252a,store 0120224
7E7F27CA,7e7f27ca-8653-414c-b240-3ec642ddf62c,store 0120237
7E872C0A,7e872c0a-2d8a-4371-993c-c824b11a7e92,store 0120269
7E915804,7e915804-8684-4c71-beff-b7bff6c2e688,store 0120299
7E94022C,7e94022c-b3b5-4044-9e6f-9745551fc7d7,store 0120311
7E9FF9F8,7e9ff9f8-ac4e-42c6-a827-2fcdad6f098e,store 0120356
7EA1B6CA,7ea1b6ca-eed9-4f4c-aa50-e0726a9656ec,store 0120360
7EA79EB9,7ea79eb9-736b-4524-ab20-4886c8517ab4,store 0120379
7EAA0DFC,7eaa0dfc-4fc9-4ec3-9c56-f647c62fee8a,store 0120393
7EAA5A0E,7eaa5a0e-9a3e-4bde-8f04-0f2e57988462,store 0120394
7EB48453,7eb48453-6b26-432c-bfb2-73e957d8b8b6,store 0120436
7EB92E19,7eb92e19-abdc-4a22-a0c6-12c7d87dc1b8,store 0120451
7EB9DB03,7eb9db03-c50c-41c4-83ad-ba9895dfdcec,store 0120453
7EBA9B62,7eba9b62-8873-4115-b356-4e38ab5bf0c1,store 0120457
7EBC7B7F,7ebc7b7f-4390-4b92-986a-17bdf51250cd,store 0120461
7EBCEE6C,7ebcee6c-4354-499d-ad8c-c5fec2398195,store 0120463
7EC75590,7ec75590-a9e1-424c-9f4a-df7726994200,store 0120498
7ECB631D,7ecb631d-3051-4efb-9a6c-1ce31fa58cf8,store 0120515
7ED501C1,7ed501c1-ff01-4eea-8434-94dc47e568a8,store 0120544
7ED8D06B,7ed8d06b-6c89-4d9a-aaca-65f462d85bcf,store 0120562
7EDB7AFB,7edb7afb-a93b-44ce-910d-72fa04f837b7,store 0120572
7EE002F5,7ee002f5-5d08-44e6-8ccc-59b3fbeab37d,store 0120583
7EE09753,7ee09753-4daf-45e1-95bc-5ed6f1386de9,store 0120588
7EE20CC3,7ee20cc3-8d77-4149-a945-f700bc38df2f,store 0120595
7EE2B8DB,7ee2b8db-9896-49b8-8cba-941acde09876,store 0120600
7EE6FD77,7ee6fd77-2474-40fe-bcc5-ddfca1886bcc,store 0120621
7EECB770,7eecb770-9fe8-47ae-be11-6d5d8e3eb9c2,store 0120642
7EF35977,7ef35977-c0d2-4740-b6a5-382f86eb1e46,store 0120661
7EF61997,7ef61997-c1af-4c65-875f-7811399f3aa0,store 0120678
7F013647,7f013647-807c-492e-ab6b-098bd5a24900,store 0120714
7F0BBF67,7f0bbf67-e0f7-4753-ab62-d44e30f94728,store 0120744
7F0D5B31,7f0d5b31-38ef-49d6-84c8-c5a4966b4db7,store 0120750
7F11AEF0,7f11aef0-907c-4bf3-a28f-5465ec2a9222,store 0120764
7F13534C,7f13534c-6e06-42c0-88dd-3b2fe0bf8941,store 0120768
7F135BB7,7f135bb7-ff40-40d0-a2d6-3d3b03d0ea5e,store 0120769
7F1551B0,7f1551b0-737a-4f12-ae76-586b7b5554fc,store 0120777
7F155B59,7f155b59-06c9-4722-aac4-534b07f8b915,store 0120778
7F1691EE,7f1691ee-e57b-4fec-9250-b0a906ba7668,store 0120782
7F16A422,7f16a422-c451-4296-9207-6fc5837562b9,store 0120783
7F1B3972,7f1b3972-8ef9-4642-b7d7-14d65da84480,store 0120792
7F2224F3,7f2224f3-f449-441a-bc9b-07dc269718b0,store 0120815
7F265B7A,7f265b7a-19d9-4b2c-96fd-006c03c131ec,store 0120830
7F29ACF0,7f29acf0-030d-4906-9afa-cdf8df301b75,store 0120839
7F2A1C42,7f2a1c42-4012-427f-af1c-e7b88c0cc202,store 0120841
7F2EF623,7f2ef623-f34f-43ce-8f58-c99058a8eef2,store 0120867
7F31319A,7f31319a-c21f-4a33-a80f-e3728420afb5,store 0120877
7F33268D,7f33268d-86bc-4d1e-960b-05b3e9b7c2f4,store 0120886
7F3339C0,7f3339c0-d1b2-447e-9dfd-2538f45c32ab,store 0120887
7F34250B,7f34250b-cab8-483c-9e8b-c9c26295a0d7,store 0120890
7F3BE953,7f3be953-2b85-4844-916c-8f00c8fa50ab,store 0120920
7F3F2275,7f3f2275-7a46-4b9f-aebc-86cf3ee4d945,store 0120934
7F45BBEF,7f45bbef-d22f-4928-aaf0-d9d921cf2ae1,store 0120961
7F49C5F6,7f49c5f6-e91f-455d-a624-823e322ecc54,store 0120976
7F50308D,7f50308d-e0c2-4058-8edd-434405caa088,store 0120993
7F5352B9,7f5352b9-6a63-4039-8288-42c33ef3fdd9,store 0121008
7F566208,7f566208-4935-4442-ae7d-5a9ffef1f446,store 0121022
7F58DD57,7f58dd57-393d-4038-9261-3e7d1e7f67d5,store 0121032
7F5CB501,7f5cb501-348f-4f5c-b54a-bc8b9804d392,store 0121045
7F5E7E83,7f5e7e83-8819-4744-8aa6-e2f92536fd0d,store 0121051
7F5EA693,7f5ea693-7887-4b7e-bad9-02ae9a4ce928,store 0121053
7F608A38,7f608a38-1f51-457a-957f-c9527fe0834f,store 0121060
7F6A57A9,7f6a57a9-cbfc-4fee-b6b1-87715805d00e,store 0121105
7F6D3390,7f6d3390-c690-41ec-a7d8-a1c855f72e0e,store 0121116
7F736D13,7f736d13-c0b2-44f0-9ef2-f882f0e9a8c0,store 0121140
7F74D33D,7f74d33d-762f-466b-ab43-d9d60e5ec1b7,store 0121145
7F7791A3,7f7791a3-490b-4ad7-acc8-35bb94b9614d,store 0121156
7F7A1217,7f7a1217-0f5b-4193-bf05-6b6cf1e72a22,store 0121165
7F7A2AE8,7f7a2ae8-a1fc-44fd-9676-e9105183c72a,store 0121167
7F7CFA72,7f7cfa72-9218-4185-b1c7-d63e702e55b7,store 0121177
7F8510E5,7f8510e5-bd2c-472c-9c27-b48b4be46bf7,store 0121206
7F890FE0,7f890fe0-62e3-4675-9a3b-a2a9caa7f239,store 0121220
7F895476,7f895476-f997-42b5-a4a5-1c182dbd8caf,store 0121222
7F89F5DF,7f89f5df-9d98-4723-86f9-0b2e23d38a78,store 0121225
7F8EDB9E,7f8edb9e-9b63-41f3-b814-12d350b36810,store 0121248
7F920C45,7f920c45-9dae-4ce1-9037-86c19b9e28ba,store 0121257
7F9325F4,7f9325f4-cf2f-4f5d-b8a4-ac05f11f4e80,store 0121260
7F9A8569,7f9a8569-a578-4356-a910-5215ac9ee672,store 0121282
7F9AAA53,7f9aaa53-a91a-47c6-a97b-408333904e69,store 0121283
7FA27746,7fa27746-dfbd-4ca6-a134-e0449e690f5f,store 0121315
7FA30D83,7fa30d83-c1f8-4242-9319-7a5d169d722b,store 0121317
7FA6BEE2,7fa6bee2-06e0-48d5-a40b-aa929bf71bb6,store 0121330
7FA9F61B,7fa9f61b-c095-4469-8746-a838429cd36b,store 0121342
7FB5BADC,7fb5badc-1c3b-4953-ac91-e9b2e38afa2a,store 0121389
7FB81AD7,7fb81ad7-c401-4718-a759-6b5e19cb86b0,store 0121397
7FC52874,7fc52874-510e-4028-a5a1-c87786071f2f,store 0121450
7FC734B4,7fc734b4-b198-4b08-9fb1-b4dae6c71c2a,store 0121460
7FC8331E,7fc8331e-98b2-4442-bcc2-befeccfc9aa7,store 0121463
7FC92107,7fc92107-8a1a-46d2-8545-4da6bf72ddac,store 0121467
7FCABDBD,7fcabdbd-3ad9-4fc3-b9d7-dcd0a8232cb6,store 0121478
7FCAC8A5,7fcac8a5-98cc-433e-bdfc-a9df52f57f47,store 0121479
7FCCC51A,7fccc51a-c82e-4d8d-b565-4728f31258d2,store 0121483
7FCF0D06,7fcf0d06-0afe-4fc2-be8a-d084fdd4fb30,store 0121487
7FD1E02B,7fd1e02b-cb5b-4be6-adb8-821b30bba694,store 0121497
7FD1ECF5,7fd1ecf5-fd98-4ec0-b394-bcbd1a8386a9,store 0121498
7FD29BA7,7fd29ba7-d0f3-46dc-aa10-8ff50902901b,store 0121502
7FD6A4CF,7fd6a4cf-f79b-4952-a021-a974f3ca8bbd,store 0121517
7FDEC98D,7fdec98d-720f-42e5-bd71-e21f97904f41,store 0121550
7FE499FB,7fe499fb-f61f-4934-98a0-88d10e130390,store 0121567
7FEAB0CC,7feab0cc-c5eb-49b5-b9ae-6ce778f25fb8,store 0121588
7FEAE75D,7feae75d-b251-4869-bd93-97d2d35a86f9,store 0121590
7FEC4A01,7fec4a01-a837-4cdc-8540-3c8d230b0bc4,store 0121595
7FEF2FF9,7fef2ff9-c51c-45fc-b6f6-215631c4b863,store 0121606
7FF521A0,7ff521a0-683f-4323-98a1-339109d4cc88,store 0121626
7FF627E8,7ff627e8-1a58-42c5-973c-40b394b64a69,store 0121633
7FFC5411,7ffc5411-0d66-4c11-a8db-b12662b2cb25,store 0121649
7FFEE544,7ffee544-0ba8-4186-88b4-7b32e4c56ad7,store 0121661
8001DFCF,8001dfcf-4a3f-4d02-89ae-a7e1a027c65e,store 0121671
8006675B,8006675b-dced-44ec-90c9-b15a090c6bab,store 0121688
8007524B,8007524b-256d-483e-a047-0c0befac87b4,store 0121694
800A9180,800a9180-6406-423b-8f53-1519638595a0,store 0121703
800B8276,800b8276-f101-4544-bda5-92f6fafddb61,store 0121705
800F5AA2,800f5aa2-d9c5-4e39-a493-66b3d2c217c8,store 0121717
80134D23,80134d23-e9ee-4bb3-bd4f-f09577e715b1,store 0121729
8013FEA8,8013fea8-c150-4d01-ad3e-dfe73722a4d7,store 0121732
80199B14,80199b14-e34c-4ab7-a8e9-4186b7ccd51a,store 0121752
8019D9C1,8019d9c1-e905-4642-bfd8-99133ae6a1c6,store 0121754
801B3F6C,801b3f6c-cb58-4a8d-94e6-efba9f9e6b27,store 0121759
801FC37B,801fc37b-f99d-44ac-a151-d949e7b5b737,store 0121776
80238D16,80238d16-52ad-4c7a-ba39-121eab4d230a,store 0121790
802AEBBA,802aebba-22f3-4f98-b0ca-1e5594a77d5e,store 0121824
802BA62E,802ba62e-5c73-403f-9150-68dc6ca90035,store 0121827
802D0770,802d0770-1af2-4023-9a35-005ce4cbdf6e,store 0121833
8030D5A1,8030d5a1-1508-419a-9f3a-f7edbb2f1aec,store 0121850
8031A353,8031a353-5d16-47f9-a7d6-b20b2b5de99b,store 0121856
803536FD,803536fd-f3f8-4b7c-bcda-24e85e3783e7,store 0121873
80389927,80389927-2aed-4a9f-b9c8-936568e235e8,store 0121881
80393D1F,80393d1f-b6b6-4a48-8068-f691a6272272,store 0121887
803EFA77,803efa77-b9b9-4879-9956-7766422f57d4,store 0121913
803FB8B0,803fb8b0-f066-427d-bf45-94b855ac71e0,store 0121917
8042F998,8042f998-10dc-454c-8e3f-aab3cee03e9e,store 0121928
804457D4,804457d4-d2eb-4e82-912d-677c72e91e56,store 0121935
8045BE32,8045be32-2b86-4975-8bbf-4828d5f5ea09,store 0121945
8047073A,8047073a-c6e4-47e8-b9ae-462a72f00cb7,store 0121948
8047CB53,8047cb53-16b2-4870-bcbf-c7116cf0adc4,store 0121951
8051B687,8051b687-3630-4612-916e-cf900558c951,store 0121984
8052657D,8052657d-5bd3-4d0d-8c71-a84e3d2d3fc1,store 0121989
805F6C64,805f6c64-472d-4dff-b90e-b6eae0238a7b,store 0122030
80606D56,80606d56-4c72-4085-aeb0-142d9b304f80,store 0122037
80627505,80627505-5f0c-486d-b3ac-da62f84b9e4d,store 0122042
80678764,80678764-1c7f-42b6-a6a0-26ad33fcca9f,store 0122065
8070CBA6,8070cba6-5d77-4288-ab7f-23b49cbfacef,store 0122104
8074FB0F,8074fb0f-f9b8-4bc1-be7b-4f23e2e26a29,store 0122118
80771BE4,80771be4-37ac-429c-a839-70eab32b47a1,store 0122125
807746E6,807746e6-4c08-400a-bf9c-f131f876f7e4,store 0122126
8078BBF5,8078bbf5-e312-4101-bad7-b8039fbd749a,store 0122134
807AB27F,807ab27f-3957-469e-896f-55c5f1a36178,store 0122140
807B8531,807b8531-7316-4a2d-a394-e2c7e6c8820b,store 0122141
8089A812,8089a812-3b81-458d-bded-dc10c6535bbf,store 0122195
808E58B6,808e58b6-af6e-44b4-ad88-74af4794cc2b,store 0122210
80A269ED,80a269ed-f006-40a3-a6d3-f8a531dc7db9,store 0122288
80A9CFC7,80a9cfc7-ebbe-41de-a510-3337683ffb5c,store 0122322
80AC7585,80ac7585-b2ef-4704-9a46-d68c65970978,store 0122332
80B0F379,80b0f379-b74c-45e0-ac4f-d16a84b24763,store 0122347
80B3883C,80b3883c-2f8e-4490-9a82-2f26bb1c2b93,store 0122362
80B74A2A,80b74a2a-30e4-48da-bfa4-334a00f48fa0,store 0122373
80C03C95,80c03c95-45e9-4eab-81ac-bc37e17b5502,store 0122409
80C17D5F,80c17d5f-75d0-4afb-b7d5-25d92a53f333,store 0122414
80C1D2B0,80c1d2b0-0590-47f9-9c01-74162914b5a8,store 0122417
80C79AE6,80c79ae6-75d6-41ea-907d-1a7c721392ed,store 0122444
80CB568E,80cb568e-1c04-4896-9193-a5163073c378,store 0122458
80CDC33C,80cdc33c-45c9-4855-a4c0-6de5af2175fb,store 0122468
80D87909,80d87909-c26e-4d95-ae38-7cc82e788925,store 0122503
80D9B01F,80d9b01f-1a83-43e8-a031-6b2de81d8c32,store 0122506
80DB9502,80db9502-246e-4c3d-8c7f-4ac35f2389be,store 0122511
80DCF5FD,80dcf5fd-c9fc-4999-a176-d7ac01d039a9,store 0122514
80EB02C4,80eb02c4-fb8a-4ab4-8be8-f1f2a213c9fb,store 0122559
80ED8C74,80ed8c74-e07b-4411-a574-b484fdf3dc39,store 0122570
80EE8DAF,80ee8daf-4f95-4888-9502-29fb96b88542,store 0122573
80EFB84E,80efb84e-c4cb-4e30-8349-5ad6ead4b448,store 0122578
80F28E61,80f28e61-aef0-4d2d-a7bb-3984f8851767,store 0122590
80F36D8D,80f36d8d-06fa-4870-86da-3f4c5d29a19e,store 0122593
80F7002D,80f7002d-0183-48fb-97f3-8ff9abfcd579,store 0122613
80F94D35,80f94d35-2ce5-4efb-90b4-b532f8b12e27,store 0122630
81011FFA,81011ffa-f74e-47be-a61f-0519b0814895,store 0122653
81017F17,81017f17-dbcc-48be-9473-6caef6a06f23,store 0122656
8101A933,8101a933-221b-4e7b-b4db-823817fd9b76,store 0122659
81021677,81021677-0cac-41da-9745-fea66089a723,store 0122664
8109C0D9,8109c0d9-f044-4cad-8d16-b88ac939d59f,store 0122688
8109D0E8,8109d0e8-c120-480a-a52b-ec9b97da82a8,store 0122690
810A6071,810a6071-e769-4c10-8c6b-1bb89db8aada,store 0122691
810DECDD,810decdd-0f25-4a89-b394-0946f4e1bcb0,store 0122704
811097B8,811097b8-d65c-4960-ad45-1fb0cb9d5afe,store 0122714
8113D4FD,8113d4fd-09e1-4333-a864-1a6f596290c5,store 0122725
811424AE,811424ae-55e6-4fee-b7eb-c13b7c655104,store 0122728
81171B6E,81171b6e-e3a7-4906-8e75-46b408b4b064,store 0122739
8117E48C,8117e48c-ce43-4bc4-a4ee-a0ca4c5f052c,store 0122745
811C2187,811c2187-04f1-4a84-83e0-5038c0334698,store 0122762
811FC807,811fc807-8d6a-4b77-8b9b-c77ae6d0b8cc,store 0122776
81225D6D,81225d6d-c21b-4e28-b8bc-f0db7cfab41f,store 0122783
812317FF,812317ff-1f1e-4c46-b309-806c1620c0d4,store 0122787
812363D7,812363d7-52c2-4f68-9b9e-f2123b63e1dc,store 0122789
81346D25,81346d25-dc0d-4b2d-86cb-abc7b24b3a13,store 0122861
8134E73C,8134e73c-50bd-4dbe-afdc-f2e42331dc4e,store 0122864
813F6E1B,813f6e1b-dc56-4492-a1bf-d899962a5c80,store 0122915
8145ABFB,8145abfb-a7e8-41c8-812b-361dbde30767,store 0122940
8145CE57,8145ce57-5d60-41df-a1fc-ac89ef4bb0f1,store 0122941
8146FB98,8146fb98-e0f6-4a7a-8602-f47812ec1776,store 0122945
814BA72B,814ba72b-f95e-4689-91ad-edc4f80131a4,store 0122968
814DC429,814dc429-0bf1-4a2d-a3d6-4a7780581360,store 0122977
814F4E43,814f4e43-039b-46aa-909a-8e9b91ecd9f2,store 0122984
8150E4D0,8150e4d0-0f7f-470b-a27a-12f618d77349,store 0122996
81543255,81543255-65e2-4aca-a5a3-5fa10935ef39,store 0123004
815496CC,815496cc-e764-46ec-8044-6e8c6e558ca5,store 0123007
8157E40C,8157e40c-c878-4df8-a786-290c5e785d01,store 0123024
815A0C42,815a0c42-0108-41dc-bb93-bd7d7504a070,store 0123036
81656FC8,81656fc8-9fee-457e-bb22-fcc02ab21d6f,store 0123077
81685916,81685916-d029-43db-bc09-28e2e1b6fce8,store 0123085
816D69C2,816d69c2-b9b1-4266-851a-aa8524a19c6d,store 0123099
81726C31,81726c31-89f2-4a54-aec9-c224ee6e4503,store 0123114
817886BB,817886bb-3fe3-4b80-a6ef-c50c3c1979b5,store 0123138
8181318B,8181318b-4310-4ff3-8036-2fb844fb3ed8,store 0123174
81843EDE,81843ede-8257-42bd-ba71-684046c02e13,store 0123188
818AC45E,818ac45e-20b2-4520-ba5f-c23668abaa6e,store 0123216
818B3FCB,818b3fcb-50aa-4f92-b0ad-f51111b08f53,store 0123218
818CF673,818cf673-46f2-47c7-a10a-90f4a275b391,store 0123223
818DAC81,818dac81-937f-4edc-b292-4aa15cdc855f,store 0123226
818F6EFC,818f6efc-aac5-4bb7-905e-3021ca67e743,store 0123235
81919A54,81919a54-f484-4617-9d4c-7fa8e8a76e16,store 0123247
8199C1D5,8199c1d5-3c51-45d6-a0b5-604f3225a43d,store 0123287
81A57BE0,81a57be0-998f-4ad4-b82e-22fa465ccb1d,store 0123324
81A9C7A5,81a9c7a5-5c57-4e28-99f1-da0df728dd07,store 0123338
81ADFAA9,81adfaa9-25e9-40bc-9c8d-c37427102a86,store 0123351
81B214DA,81b214da-d398-48c0-b5c3-9f3eb3eb9c8a,store 0123368
81B3952C,81b3952c-deb8-43b6-a180-ecc7965f9c2c,store 0123371
81B6AB15,81b6ab15-4e48-4830-bde6-9d9d8fcf7828,store 0123387
81BB24B7,81bb24b7-e9dc-4e17-bb28-22e8254a0305,store 0123399
81BC7704,81bc7704-e1fd-452e-849d-a904a239e936,store 0123409
81BECF41,81becf41-cae5-4f2e-90c9-cb3cfe8db0e2,store 0123419
81CAF8C4,81caf8c4-095a-4bc2-aef2-a038cc5f54ac,store 0123461
81CB1587,81cb1587-68b6-4086-957e-7cb2ae122c93,store 0123462
81D6A4E9,81d6a4e9-b6dc-43f5-bfa9-df6de688c687,store 0123510
81D74089,81d74089-724e-4ca2-aef9-97f30de2536c,store 0123513
81D99D4A,81d99d4a-336b-4f4d-b4bb-f865211c6225,store 0123523
81D9E092,81d9e092-bf56-4980-85aa-0eb62bc0f069,store 0123526
81DA1F81,81da1f81-b4c9-4120-a8ad-d1c41f86358c,store 0123527
81DC7BAA,81dc7baa-3efa-4e81-87da-09d2b4d5c697,store 0123533
81DD7F27,81dd7f27-699d-40cc-99a3-9d7916f999f7,store 0123537
81E546D9,81e546d9-e34c-451e-858a-07a7c1e2dfda,store 0123568
81E5D7CA,81e5d7ca-331e-4957-a934-31be2da87975,store 0123570
81E62FBD,81e62fbd-e7f5-4a12-b363-19e224c27c92,store 0123571
81EBC8BB,81ebc8bb-df88-47e7-a716-1c94e5628754,store 0123593
81ED59E7,81ed59e7-d6f8-40f8-9f3c-c982cb1d9741,store 0123602
81F581B2,81f581b2-633a-44cc-8bfb-76372956f9ce,store 0123635
81FA50D5,81fa50d5-88eb-4a72-89e7-62148b87fdc1,store 0123653
81FC97AA,81fc97aa-2f78-4f13-aa49-7e6db89dc884,store 0123659
820787AC,820787ac-90eb-42fd-8e8e-f8728f0aa8ea,store 0123699
82134B96,82134b96-6d15-4df1-8416-8b5c0329f312,store 0123738
821A11F9,821a11f9-775b-4e54-89b6-a9beed88da0d,store 0123764
821EDBE9,821edbe9-1b72-474c-a791-27fa9cd74342,store 0123785
82254B7F,82254b7f-41a0-4117-b004-fce910ce063d,store 0123814
8231E310,8231e310-2a4e-4f66-9eb5-80dde7b2cd2c,store 0123864
82324B42,82324b42-41ab-4273-a792-9364e0faa230,store 0123866
82336646,82336646-4f15-454f-b3f7-082a8e3bafbe,store 0123872
82372E8F,82372e8f-87e3-4ce1-aa5b-113491bd4d93,store 0123885
8239CB77,8239cb77-774d-4600-82f8-641015b66885,store 0123892
823B07F1,823b07f1-2c62-4838-829c-12a4d7bffa6e,store 0123900
823DF6CE,823df6ce-ebe8-46d6-a182-ba52c2269501,store 0123910
8246993C,8246993c-1d19-4adc-af70-9519bd3e5f60,store 0123936
82484DAC,82484dac-50ca-497c-8782-446414c5f123,store 0123944
824B6FE9,824b6fe9-4aac-489a-8650-879575cabc38,store 0123959
8252CC37,8252cc37-a9b7-42f8-a2b5-8d0b19c04c4e,store 0123984
82533DB2,82533db2-9fec-496e-bb1d-596b13960484,store 0123987
8255634B,8255634b-3fa3-42e3-bc24-4e710b30fa1d,store 0123992
82557A32,82557a32-91c5-40ab-8b69-885e477a3ffa,store 0123993
8255CF0E,8255cf0e-c619-400c-89c5-e4c547df18a2,store 0123994
825E1AAC,825e1aac-22e4-4513-a492-9a892b2a0b43,store 0124036
825ED897,825ed897-ae0b-4047-97fc-8c8af8751530,store 0124039
82604941,82604941-0ef1-497d-8e11-2d265fc4b981,store 0124042
826BB450,826bb450-dd5d-4d20-b136-b5d8fee7d58c,store 0124079
826C5800,826c5800-f2bf-45eb-9027-c6b6f6eca184,store 0124081
826EFBCF,826efbcf-f400-4b14-b68e-1bdfd1dddcb3,store 0124094
8271A8E9,8271a8e9-cb5b-4c45-83b2-bc5115c50325,store 0124105
82784646,82784646-fd51-4f1c-8c9f-364138a73178,store 0124139
827A5B40,827a5b40-f363-4751-aa04-aee2ed4b7bf1,store 0124148
827B1E01,827b1e01-8995-424b-8a31-e538012486de,store 0124152
82842D0A,82842d0a-2cc1-44e9-8df0-b6ee76915039,store 0124180
8286B597,8286b597-6e19-4233-a2dd-9e9f4d4da736,store 0124191
828D8ADD,828d8add-cba4-4e6b-a80a-2381eff100cf,store 0124213
828FAF31,828faf31-3e40-4607-a07d-66e9389db846,store 0124221
82943FC7,82943fc7-3b07-44c8-96f1-9581c14373d7,store 0124241
829B572E,829b572e-bb32-47b5-83e5-4cdacb94dccb,store 0124259
82A20B0C,82a20b0c-7ed4-4d8f-9e31-8ab3b733b12f,store 0124283
82A2A302,82a2a302-8aa7-4fce-8dad-caad09490fd8,store 0124287
82A2D4DF,82a2d4df-2edf-4802-b3ec-a328a8290e3c,store 0124288
82ADC7DA,82adc7da-f0eb-410f-ad3a-fedf7a1aa89e,store 0124327
82AED889,82aed889-e9d6-465c-a513-7d1ba120c53f,store 0124333
82B14F0B,82b14f0b-3c85-437a-9c2f-9aa288ffa42a,store 0124343
82B45C22,82b45c22-4bd5-41c3-835f-d2c7d8e531b6,store 0124353
82B784DE,82b784de-e38f-4fe4-a20c-467234593567,store 0124370
82CDCC9F,82cdcc9f-fc32-4bee-9470-8f6c71c803e8,store 0124446
82CED094,82ced094-6cea-439b-80dd-20562013ff44,store 0124450
82D187CD,82d187cd-ec89-4272-bb37-0618786b9689,store 0124463
82D85363,82d85363-8925-400d-983b-5da0d7f7dd6e,store 0124483
82D95A30,82d95a30-0623-4fc2-9a4b-050a79cc23b2,store 0124489
82D9C714,82d9c714-a866-496e-8e75-0811cace56ba,store 0124491
82D9D4A3,82d9d4a3-8b45-4309-b507-fde21f751a4a,store 0124493
82DC6F6A,82dc6f6a-7a5f-4962-b050-5db1b1a6a977,store 0124512
82E8ACC7,82e8acc7-52a4-490a-8396-0a97c96bf31b,store 0124563
82EDEDDB,82ededdb-597e-4add-a9b6-17a2895999c6,store 0124583
82F1D9E6,82f1d9e6-9e8a-4cc1-aa7d-9cda6571b878,store 0124600
82F448A0,82f448a0-32af-4e91-9301-ae9613d2a251,store 0124615
82F75277,82f75277-a786-416a-94c0-8bf1ab59b52b,store 0124626
82F932B9,82f932b9-16a9-451b-a433-2c50169eccf5,store 0124635
82F9ED1C,82f9ed1c-a4a9-4ce7-93e1-46e6e22d20d6,store 0124639
8301DB5E,8301db5e-6a88-46be-bd88-3075c1174f27,store 0124674
83029DBF,83029dbf-8b4c-4ad1-a596-239149e55234,store 0124677
8307E439,8307e439-2486-4d87-8db2-e6501403cb63,store 0124701
830AFBA8,830afba8-1d42-4062-b03a-2cab51c59111,store 0124709
830CD37B,830cd37b-f8ac-4633-8500-3d629aea999c,store 0124720
830EA194,830ea194-23a2-4ddd-bbaa-ae29a29d125b,store 0124727
8319E144,8319e144-0eb5-4948-b7e3-0d2aebd08b9a,store 0124770
831AB121,831ab121-b33a-4cd9-ad5e-e05375b6f832,store 0124773
8321E2DB,8321e2db-d6b7-4a6d-a154-4c3d648fb25a,store 0124796
8324C762,8324c762-f58f-497e-a259-3e7820e5c1c4,store 0124811
8329B557,8329b557-b034-4e4e-9db8-65da81f12f29,store 0124828
832A552E,832a552e-d6cd-4445-b4cd-91cce1cce0bb,store 0124832
832A7A46,832a7a46-da1f-451d-9b9b-47997702491f,store 0124834
832DB549,832db549-923b-4a68-b6a6-011b184627d5,store 0124841
8339D7D7,8339d7d7-a4d6-4496-b599-babd492e06a5,store 0124880
83425D98,83425d98-850a-4846-af48-c7c86dbac09b,store 0124927
834AA84D,834aa84d-6d8a-4a1c-9b6b-bad84960e07f,store 0124960
834E2559,834e2559-b165-4e60-ab50-a1761b6cd186,store 0124971
834FFD8F,834ffd8f-7a07-4d75-a0bf-9465909f74c2,store 0124979
